Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2017,734.00,759.95,730.00,747.30,749.363276089828269484,757,53,567268.00,494,65.26,29.95,13.30
10-January-2017,735.00,735.00,730.00,733.10,733.814814814814814814,27,9,19813.00,10,37.04,5.00,-1.90
9-January-2017,730.00,734.00,717.00,724.75,725.167752442996742671,614,17,445253.00,550,89.58,17.00,-5.25
6-January-2017,734.95,734.95,721.20,722.70,723.153846153846153846,26,3,18802.00,26,100.00,13.75,-12.25
5-January-2017,740.00,741.90,726.25,739.30,734.397003745318352059,267,17,196084.00,111,41.57,15.65,-0.70
4-January-2017,740.00,744.00,720.00,723.65,731.366412213740458015,131,18,95809.00,95,72.52,24.00,-16.35
3-January-2017,719.95,744.95,719.90,744.95,723.525000000000000000,40,9,28941.00,30,75.00,25.05,25.00
2-January-2017,710.10,728.80,705.00,710.65,712.104166666666666666,240,30,170905.00,160,66.67,23.80,0.55
30-December-2016,707.00,727.00,707.00,727.00,721.285714285714285714,35,2,25245.00,35,100.00,20.00,20.00
28-December-2016,694.65,720.00,694.65,712.10,709.167381974248927038,233,31,165236.00,135,57.94,25.35,17.45
27-December-2016,702.05,706.00,695.00,704.20,703.968750000000000000,128,9,90108.00,112,87.50,11.00,2.15
26-December-2016,705.00,770.00,688.00,701.80,701.498039215686274509,255,37,178882.00,140,54.90,82.00,-3.20
23-December-2016,705.50,705.50,700.10,701.55,701.520000000000000000,25,3,17538.00,25,100.00,5.40,-3.95
22-December-2016,710.00,734.20,702.00,707.65,715.100934579439252336,535,122,382579.00,327,61.12,32.20,-2.35
21-December-2016,720.00,729.95,706.00,711.25,714.111111111111111111,72,13,51416.00,61,84.72,23.95,-8.75
20-December-2016,720.00,720.00,708.00,708.60,710.928571428571428571,112,8,79624.00,103,91.96,12.00,-11.40
19-December-2016,723.95,723.95,710.00,710.20,713.957894736842105263,190,23,135652.00,171,90.00,13.95,-13.75
16-December-2016,725.00,725.00,717.00,719.45,719.704871060171919770,349,35,251177.00,286,81.95,8.00,-5.55
15-December-2016,740.00,741.00,725.00,730.05,731.717105263157894736,152,18,111221.00,101,66.45,16.00,-9.95
14-December-2016,725.10,739.95,725.10,730.00,728.576923076923076923,26,7,18943.00,23,88.46,14.85,4.90
13-December-2016,746.00,746.00,725.00,726.55,736.360759493670886075,158,27,116345.00,112,70.89,21.00,-19.45
12-December-2016,760.00,763.00,735.05,740.70,746.686390532544378698,338,36,252380.00,252,74.56,27.95,-19.30
9-December-2016,742.00,759.95,741.15,750.40,749.511299435028248587,354,29,265327.00,191,53.95,18.80,8.40
8-December-2016,764.00,764.00,746.00,749.60,748.601123595505617977,356,25,266502.00,177,49.72,18.00,-14.40
7-December-2016,765.55,765.55,730.05,737.55,754.399604352126607319,1011,73,762698.00,500,49.46,35.50,-28.00
6-December-2016,774.50,774.80,765.00,769.10,772.717391304347826086,46,9,35545.00,37,80.43,9.80,-5.40
5-December-2016,765.00,775.00,760.50,775.00,771.792682926829268292,82,16,63287.00,74,90.24,14.50,10.00
2-December-2016,765.00,769.90,745.05,767.00,757.066465256797583081,331,25,250589.00,290,87.61,24.85,2.00
1-December-2016,784.50,805.00,756.00,775.40,782.565934065934065934,182,26,142427.00,62,34.07,49.00,-9.10
30-November-2016,760.00,783.95,757.05,772.75,766.192920353982300884,565,42,432899.00,421,74.51,26.90,12.75
29-November-2016,755.00,780.00,740.35,745.65,761.543806646525679758,662,56,504142.00,342,51.66,39.65,-9.35
28-November-2016,775.00,792.00,739.20,740.60,758.645569620253164556,711,74,539397.00,601,84.53,52.80,-34.40
25-November-2016,765.00,792.00,765.00,786.65,780.258353708231458842,1227,116,957377.00,733,59.74,27.00,21.65
24-November-2016,735.00,781.00,730.00,764.35,751.766746411483253588,1672,98,1256954.00,657,39.29,51.00,29.35
23-November-2016,720.00,730.00,705.05,723.05,723.168067226890756302,238,20,172114.00,174,73.11,24.95,3.05
22-November-2016,711.15,725.00,701.50,712.45,711.224324324324324324,370,44,263153.00,142,38.38,23.50,1.30
21-November-2016,727.00,729.95,700.00,705.85,713.136363636363636363,110,23,78445.00,66,60.00,29.95,-21.15
18-November-2016,720.00,732.95,713.50,726.10,725.375000000000000000,224,15,162484.00,169,75.45,19.45,6.10
17-November-2016,699.00,734.50,689.95,692.75,707.202755905511811023,508,74,359259.00,210,41.34,44.55,-6.25
16-November-2016,735.00,735.00,690.00,699.00,717.777777777777777777,774,57,555560.00,391,50.52,45.00,-36.00
15-November-2016,740.00,746.95,690.00,697.25,706.943573667711598746,319,49,225515.00,168,52.66,56.95,-42.75
11-November-2016,775.00,775.00,740.00,752.00,752.481132075471698113,106,18,79763.00,50,47.17,35.00,-23.00
10-November-2016,780.00,793.95,761.05,777.95,780.347826086956521739,276,50,215376.00,169,61.23,32.90,-2.05
9-November-2016,750.00,774.00,720.00,757.30,744.606440071556350626,559,40,416235.00,338,60.47,54.00,7.30
8-November-2016,800.00,815.00,771.60,777.10,800.785078423060618906,2359,148,1889052.00,919,38.96,43.40,-22.90
7-November-2016,737.00,800.00,737.00,789.85,782.008249852681202121,6788,758,5308272.00,3432,50.56,63.00,52.85
4-November-2016,725.00,729.95,703.00,718.35,716.988584474885844748,438,50,314041.00,241,55.02,26.95,-6.65
3-November-2016,730.00,743.50,730.00,743.40,740.860000000000000000,350,10,259301.00,349,99.71,13.50,13.40
2-November-2016,749.00,749.00,719.00,726.50,728.960512273212379935,937,72,683036.00,579,61.79,30.00,-22.50
1-November-2016,737.50,769.90,737.50,759.95,763.142857142857142857,161,18,122866.00,149,92.55,32.40,22.45
30-October-2016,755.00,761.00,750.05,760.00,757.290322580645161290,31,11,23476.00,16,51.61,10.95,5.00
28-October-2016,750.00,750.00,737.50,749.50,747.233009708737864077,309,39,230895.00,197,63.75,12.50,-0.50
27-October-2016,769.45,769.45,740.00,758.80,752.320158102766798418,506,41,380674.00,285,56.32,29.45,-10.65
26-October-2016,745.00,774.90,745.00,748.00,754.581105169340463458,561,62,423320.00,427,76.11,29.90,3.00
25-October-2016,750.00,775.00,744.00,757.10,756.310465116279069767,860,80,650427.00,560,65.12,31.00,7.10
24-October-2016,739.40,750.00,730.00,748.85,745.103921568627450980,1530,78,1140009.00,988,64.58,20.00,9.45
21-October-2016,740.00,744.45,721.00,721.40,722.646875000000000000,320,19,231247.00,280,87.50,23.45,-18.60
20-October-2016,743.20,743.20,720.15,726.80,726.016641452344931921,661,40,479897.00,329,49.77,23.05,-16.40
19-October-2016,711.00,746.95,710.00,731.15,729.317037037037037037,1350,119,984578.00,729,54.00,36.95,20.15
18-October-2016,686.00,713.75,686.00,709.35,705.260869565217391304,1817,85,1281459.00,1369,75.34,27.75,23.35
17-October-2016,689.95,689.95,670.00,685.90,681.612244897959183673,1372,76,935172.00,715,52.11,19.95,-4.05
14-October-2016,680.00,689.00,662.00,673.00,673.088148873653281096,1021,60,687223.00,711,69.64,27.00,-7.00
13-October-2016,699.95,701.95,675.05,695.85,692.171494785631517960,863,34,597344.00,450,52.14,26.90,-4.10
10-October-2016,715.00,715.00,685.00,689.95,698.952777777777777777,360,35,251623.00,292,81.11,30.00,-25.05
7-October-2016,707.00,721.65,694.05,709.90,706.113281250000000000,512,73,361530.00,239,46.68,27.60,2.90
6-October-2016,735.00,743.00,706.15,716.55,720.166752444673185795,1943,141,1399284.00,813,41.84,36.85,-18.45
5-October-2016,720.00,740.00,708.00,729.05,722.477551020408163265,1470,195,1062042.00,897,61.02,32.00,9.05
4-October-2016,710.00,735.00,700.00,712.90,710.868737474949899799,998,86,709447.00,570,57.11,35.00,2.90
3-October-2016,697.00,717.90,685.00,703.50,699.644545831605143094,2411,179,1686843.00,1235,51.22,32.90,6.50
30-September-2016,649.95,695.00,642.50,676.15,664.658974358974358974,390,44,259217.00,248,63.59,52.50,26.20
29-September-2016,679.00,697.00,639.15,658.10,683.858075040783034257,1226,67,838410.00,729,59.46,57.85,-20.90
28-September-2016,662.50,675.00,660.00,668.00,666.863636363636363636,396,30,264078.00,281,70.96,15.00,5.50
27-September-2016,652.20,690.00,652.15,677.30,671.795719844357976653,514,65,345303.00,365,71.01,37.85,25.10
26-September-2016,665.00,672.10,645.05,657.10,657.381987577639751552,322,47,211677.00,208,64.60,27.05,-7.90
23-September-2016,668.00,675.00,668.00,668.00,669.581818181818181818,110,7,73654.00,110,100.00,7.00,0.00
22-September-2016,662.90,673.00,662.90,669.35,665.958083832335329341,167,13,111215.00,144,86.23,10.10,6.45
21-September-2016,660.00,675.00,660.00,664.10,663.300000000000000000,230,12,152559.00,178,77.39,15.00,4.10
20-September-2016,670.90,680.00,662.10,671.45,668.765560165975103734,482,29,322345.00,150,31.12,17.90,0.55
19-September-2016,662.90,680.00,660.05,676.20,668.155724183437809303,3031,79,2025180.00,1701,56.12,19.95,13.30
16-September-2016,648.00,664.95,648.00,662.85,659.965016501650165016,3030,94,1999694.00,2553,84.26,16.95,14.85
15-September-2016,625.00,649.00,617.05,643.65,638.038011695906432748,342,51,218209.00,278,81.29,31.95,18.65
12-September-2016,639.90,639.90,625.00,625.10,625.335877862595419847,262,17,163838.00,237,90.46,14.90,-14.80
9-September-2016,621.55,638.65,621.55,633.00,629.247619047619047619,210,15,132142.00,106,50.48,17.10,11.45
8-September-2016,640.00,643.50,636.10,643.50,637.000000000000000000,12,3,7644.00,11,91.67,7.40,3.50
7-September-2016,650.00,650.00,625.00,631.65,637.147798742138364779,318,33,202613.00,224,70.44,25.00,-18.35
6-September-2016,640.70,640.70,635.10,639.90,640.196078431372549019,51,7,32650.00,35,68.63,5.60,-0.80
2-September-2016,645.10,645.10,641.00,641.00,644.750000000000000000,24,5,15474.00,22,91.67,4.10,-4.10
1-September-2016,645.25,645.25,645.25,645.25,645.166666666666666666,6,1,3871.00,6,100.00,0.00,0.00
31-August-2016,663.00,663.00,651.00,651.60,657.840336134453781512,119,10,78283.00,113,94.96,12.00,-11.40
30-August-2016,634.15,673.00,634.15,670.20,661.563114134542705971,1323,103,875248.00,983,74.30,38.85,36.05
29-August-2016,642.00,645.00,630.15,631.55,639.158150851581508515,822,31,525388.00,690,83.94,14.85,-10.45
26-August-2016,646.50,660.00,639.50,652.90,651.494949494949494949,495,44,322490.00,321,64.85,20.50,6.40
25-August-2016,660.00,676.10,650.00,650.00,655.072519083969465648,262,26,171629.00,236,90.08,26.10,-10.00
24-August-2016,650.00,659.00,643.00,655.00,650.192982456140350877,570,37,370610.00,558,97.89,16.00,5.00
23-August-2016,626.00,643.00,626.00,643.00,630.574923547400611620,327,17,206198.00,215,65.75,17.00,17.00
22-August-2016,635.00,652.95,633.00,633.00,636.338461538461538461,195,22,124086.00,156,80.00,19.95,-2.00
19-August-2016,641.00,643.00,630.00,632.00,638.789179104477611940,536,28,342391.00,471,87.87,13.00,-9.00
18-August-2016,635.15,640.00,635.15,640.00,638.078947368421052631,76,4,48494.00,46,60.53,4.85,4.85
17-August-2016,649.95,649.95,645.00,647.10,647.316666666666666666,120,6,77678.00,110,91.67,4.95,-2.85
16-August-2016,630.50,663.85,626.50,639.40,653.074962518740629685,2668,132,1742404.00,1477,55.36,37.35,8.90
12-August-2016,619.95,622.70,608.00,609.05,615.989247311827956989,372,39,229148.00,225,60.48,14.70,-10.90
11-August-2016,625.00,627.95,601.50,606.95,616.650197628458498023,506,45,312025.00,275,54.35,26.45,-18.05
10-August-2016,648.70,648.70,625.65,635.55,635.597014925373134328,134,18,85170.00,81,60.45,23.05,-13.15
9-August-2016,655.00,655.00,635.00,635.25,641.889632107023411371,299,26,191925.00,216,72.24,20.00,-19.75
8-August-2016,640.10,640.10,640.10,640.10,640.080000000000000000,25,1,16002.00,25,100.00,0.00,0.00
5-August-2016,643.00,658.95,635.20,645.00,644.614373356704645048,1141,46,735505.00,779,68.27,23.75,2.00
4-August-2016,645.00,645.00,635.00,640.00,636.880308880308880308,259,19,164952.00,221,85.33,10.00,-5.00
3-August-2016,634.50,644.90,634.00,640.00,637.729323308270676691,133,12,84818.00,81,60.90,10.90,5.50
2-August-2016,670.00,670.00,630.00,630.50,651.475819032761310452,641,62,417596.00,354,55.23,40.00,-39.50
1-August-2016,650.00,669.00,630.00,663.80,652.471544715447154471,1968,141,1284064.00,888,45.12,39.00,13.80
29-July-2016,638.15,650.00,626.10,641.20,645.287793952967525195,2679,316,1728726.00,2271,84.77,23.90,3.05
28-July-2016,595.05,649.00,595.00,629.25,632.239458294859956909,3249,145,2054146.00,1760,54.17,54.00,34.20
27-July-2016,600.00,614.00,586.65,608.00,592.005074160811865729,2562,47,1516717.00,2433,94.96,27.35,8.00
26-July-2016,603.30,610.00,603.15,605.70,606.302564102564102564,195,13,118229.00,144,73.85,6.85,2.40
25-July-2016,612.50,621.10,601.10,606.00,613.084112149532710280,749,63,459200.00,432,57.68,20.00,-6.50
22-July-2016,623.00,629.00,615.20,625.95,621.306944444444444444,720,57,447341.00,515,71.53,13.80,2.95
21-July-2016,623.50,625.00,620.00,621.55,622.528409090909090909,176,23,109565.00,90,51.14,5.00,-1.95
20-July-2016,615.00,624.85,615.00,623.50,618.082077051926298157,597,33,368995.00,446,74.71,9.85,8.50
19-July-2016,611.10,625.00,611.10,611.15,612.333853354134165366,641,34,392506.00,491,76.60,13.90,0.05
18-July-2016,611.00,620.45,611.00,620.45,618.896907216494845360,97,13,60033.00,72,74.23,9.45,9.45
15-July-2016,612.50,621.75,603.30,621.05,616.042194092827004219,474,40,292004.00,410,86.50,18.45,8.55
14-July-2016,592.50,615.00,592.50,610.50,601.907407407407407407,756,53,455042.00,677,89.55,22.50,18.00
13-July-2016,590.25,597.75,585.00,585.10,587.932185145317545748,929,43,546189.00,483,51.99,12.75,-5.15
12-July-2016,600.00,605.00,585.00,585.20,590.346723044397463002,1419,76,837702.00,936,65.96,20.00,-14.80
11-July-2016,599.00,605.00,587.10,598.65,593.661375661375661375,756,43,448808.00,652,86.24,17.90,-0.35
8-July-2016,591.00,595.00,591.00,595.00,591.129032258064516129,124,5,73300.00,124,100.00,4.00,4.00
7-July-2016,588.00,595.00,588.00,594.60,593.977777777777777777,180,14,106916.00,135,75.00,7.00,6.60
5-July-2016,590.00,590.00,585.00,590.00,585.348909657320872274,1284,17,751588.00,1238,96.42,5.00,0.00
4-July-2016,595.00,600.00,586.00,586.80,590.272727272727272727,253,13,149339.00,243,96.05,14.00,-8.20
1-July-2016,585.00,597.95,585.00,593.65,589.282317979197622585,2019,59,1189761.00,1830,90.64,12.95,8.65
30-June-2016,584.95,597.00,580.10,590.00,582.935146443514644351,478,24,278643.00,434,90.79,16.90,5.05
29-June-2016,589.00,589.00,569.50,580.15,577.766066838046272493,389,45,224751.00,231,59.38,19.50,-8.85
28-June-2016,576.50,576.75,576.50,576.75,576.666666666666666666,12,4,6920.00,11,91.67,0.25,0.25
27-June-2016,599.95,603.00,575.00,580.00,581.942249240121580547,658,43,382918.00,536,81.46,28.00,-19.95
24-June-2016,570.00,595.00,570.00,593.80,585.990909090909090909,220,11,128918.00,156,70.91,25.00,23.80
23-June-2016,588.00,592.75,588.00,592.75,588.052941176470588235,170,8,99969.00,168,98.82,4.75,4.75
22-June-2016,590.00,595.00,582.80,589.00,590.419953596287703016,1293,39,763413.00,1097,84.84,12.20,-1.00
21-June-2016,585.00,590.00,576.75,589.60,587.191780821917808219,73,10,42865.00,51,69.86,13.25,4.60
20-June-2016,589.00,595.95,589.00,592.90,590.950000000000000000,100,10,59095.00,75,75.00,6.95,3.90
17-June-2016,594.75,599.00,585.00,588.00,594.140449438202247191,178,19,105757.00,34,19.10,14.00,-6.75
16-June-2016,600.60,601.00,590.20,592.55,598.659949622166246851,397,23,237668.00,101,25.44,10.80,-8.05
15-June-2016,595.00,605.00,595.00,604.15,599.412698412698412698,63,6,37763.00,63,100.00,10.00,9.15
14-June-2016,590.25,616.70,588.00,597.35,591.145695364238410596,151,13,89263.00,137,90.73,28.70,7.10
13-June-2016,590.00,595.00,589.00,595.00,591.138888888888888888,36,9,21281.00,33,91.67,6.00,5.00
10-June-2016,594.90,594.90,580.00,586.00,585.019636481661798117,6162,29,3604891.00,6100,98.99,14.90,-8.90
9-June-2016,585.10,591.90,585.10,590.00,589.221153846153846153,312,9,183837.00,212,67.95,6.80,4.90
8-June-2016,595.00,596.00,585.00,590.00,585.426443346711948132,12956,74,7584785.00,12879,99.41,11.00,-5.00
7-June-2016,585.00,600.00,582.00,587.30,585.863020700230002555,3913,55,2292482.00,3455,88.30,18.00,2.30
6-June-2016,590.00,600.00,582.00,585.10,585.777003484320557491,574,29,336236.00,402,70.03,18.00,-4.90
3-June-2016,577.05,592.00,577.05,585.00,588.310569105691056910,615,19,361811.00,455,73.98,14.95,7.95
2-June-2016,585.00,585.00,580.00,581.00,583.339130434782608695,575,8,335420.00,575,100.00,5.00,-4.00
1-June-2016,580.00,580.00,580.00,580.00,580.000000000000000000,181,9,104980.00,181,100.00,0.00,0.00
31-May-2016,570.00,615.00,570.00,580.65,587.446445497630331753,1055,104,619756.00,616,58.39,45.00,10.65
30-May-2016,555.50,585.00,541.05,574.40,570.292035398230088495,226,35,128886.00,96,42.48,43.95,18.90
27-May-2016,570.00,584.00,556.00,569.35,570.659420289855072463,138,16,78751.00,118,85.51,28.00,-0.65
26-May-2016,561.00,573.00,555.00,571.30,564.061810154525386313,906,39,511040.00,531,58.61,18.00,10.30
25-May-2016,555.00,573.80,555.00,570.95,565.434662998624484181,727,48,411071.00,586,80.61,18.80,15.95
24-May-2016,550.00,550.00,545.05,547.35,549.041237113402061855,97,14,53257.00,75,77.32,4.95,-2.65
23-May-2016,551.00,559.00,551.00,552.90,554.698550724637681159,345,17,191371.00,337,97.68,8.00,1.90
20-May-2016,570.25,573.00,551.75,556.50,560.307926829268292682,328,40,183781.00,194,59.15,21.25,-13.75
19-May-2016,560.00,582.75,560.00,578.00,578.165605095541401273,314,19,181544.00,303,96.50,22.75,18.00
18-May-2016,590.00,590.00,555.00,572.25,574.520000000000000000,125,23,71815.00,71,56.80,35.00,-17.75
17-May-2016,586.00,598.50,570.25,591.00,588.803849679193400549,1091,42,642385.00,1075,98.53,28.25,5.00
16-May-2016,568.25,595.00,568.25,587.25,584.089690721649484536,970,46,566567.00,936,96.49,26.75,19.00
13-May-2016,579.00,607.75,565.00,575.25,575.793322734499205087,629,62,362174.00,371,58.98,42.75,-3.75
12-May-2016,532.75,570.00,529.00,560.00,547.378497790868924889,679,52,371670.00,551,81.15,41.00,27.25
11-May-2016,525.00,532.00,520.25,524.25,525.617910447761194029,335,16,176082.00,322,96.12,11.75,-0.75
10-May-2016,524.75,532.00,520.00,520.00,525.230769230769230769,65,7,34140.00,64,98.46,12.00,-4.75
9-May-2016,511.00,535.00,506.00,528.75,518.786885245901639344,183,29,94938.00,169,92.35,29.00,17.75
6-May-2016,510.00,510.00,505.00,505.00,507.500000000000000000,2,2,1015.00,1,50.00,5.00,-5.00
5-May-2016,509.00,510.00,500.00,509.25,506.380952380952380952,105,23,53170.00,87,82.86,10.00,0.25
4-May-2016,510.00,510.00,505.25,506.00,506.519083969465648854,131,12,66354.00,107,81.68,4.75,-4.00
3-May-2016,510.00,515.00,506.00,509.75,510.066951566951566951,702,18,358067.00,660,94.02,9.00,-0.25
2-May-2016,513.00,513.00,506.00,510.00,511.000000000000000000,11,4,5621.00,5,45.45,7.00,-3.00
29-April-2016,521.00,527.00,505.10,513.40,517.246031746031746031,126,23,65173.00,47,37.30,21.90,-7.60
28-April-2016,516.10,524.00,516.10,524.00,523.000000000000000000,12,6,6276.00,9,75.00,7.90,7.90
27-April-2016,510.00,521.50,510.00,520.00,517.931372549019607843,204,24,105658.00,130,63.73,11.50,10.00
26-April-2016,510.00,519.00,510.00,515.00,511.629063097514340344,1046,20,535164.00,1004,95.98,9.00,5.00
25-April-2016,510.00,520.00,505.20,519.40,511.262411347517730496,141,13,72088.00,109,77.30,14.80,9.40
22-April-2016,505.00,514.00,495.00,514.00,504.745519713261648745,558,50,281648.00,247,44.27,19.00,9.00
21-April-2016,510.00,510.00,507.10,507.30,509.123809523809523809,105,7,53458.00,105,100.00,2.90,-2.70
20-April-2016,505.00,513.00,503.50,509.80,510.240875912408759124,137,14,69903.00,126,91.97,9.50,4.80
18-April-2016,500.10,514.90,495.00,510.00,507.495798319327731092,238,25,120784.00,211,88.66,19.90,9.90
13-April-2016,500.00,514.90,500.00,514.70,507.089005235602094240,191,26,96854.00,155,81.15,14.90,14.70
12-April-2016,486.10,504.70,478.40,499.30,488.236111111111111111,576,50,281224.00,379,65.80,26.30,13.20
11-April-2016,495.00,495.00,480.00,485.80,486.735714285714285714,420,32,204429.00,314,74.76,15.00,-9.20
8-April-2016,490.00,505.00,485.00,493.30,492.665753424657534246,365,25,179823.00,231,63.29,20.00,3.30
7-April-2016,495.00,495.00,474.00,476.50,482.447470817120622568,771,45,371967.00,514,66.67,21.00,-18.50
6-April-2016,490.00,499.00,490.00,499.00,494.750000000000000000,16,7,7916.00,5,31.25,9.00,9.00
5-April-2016,485.00,496.90,485.00,493.80,491.153508771929824561,228,22,111983.00,123,53.95,11.90,8.80
4-April-2016,490.00,498.80,485.10,498.10,492.411764705882352941,204,29,100452.00,87,42.65,13.70,8.10
1-April-2016,478.60,489.90,474.50,476.10,481.226470588235294117,340,20,163617.00,171,50.29,15.40,-2.50
31-March-2016,474.00,474.00,474.00,474.00,474.000000000000000000,20,2,9480.00,20,100.00,0.00,0.00
30-March-2016,474.90,478.00,474.00,474.00,474.459090909090909090,220,24,104381.00,170,77.27,4.00,-0.90
29-March-2016,477.30,478.00,457.50,461.40,470.143627781523937963,1483,103,697223.00,827,55.77,20.50,-15.90
28-March-2016,464.00,491.50,464.00,478.90,470.433438985736925515,2524,60,1187374.00,229,9.07,27.50,14.90
23-March-2016,465.00,474.00,464.00,469.70,468.967271014834000470,4247,17,1991704.00,128,3.01,10.00,4.70
22-March-2016,474.40,476.00,451.20,467.50,466.609107720758206195,38934,61,18166959.00,806,2.07,24.80,-6.90
21-March-2016,474.00,474.00,458.10,467.00,461.907142857142857142,280,21,129334.00,207,73.93,15.90,-7.00
18-March-2016,469.80,469.80,465.00,465.00,468.200000000000000000,15,2,7023.00,15,100.00,4.80,-4.80
17-March-2016,462.00,473.50,461.10,469.30,461.766702393712040014,2799,29,1292485.00,2739,97.86,12.40,7.30
16-March-2016,455.00,459.90,450.00,451.00,450.641073951954780970,2123,37,956711.00,2003,94.35,9.90,-4.00
15-March-2016,468.00,468.00,451.80,455.70,455.510140405616224648,641,23,291982.00,606,94.54,16.20,-12.30
14-March-2016,479.00,490.00,460.00,463.70,475.587144622991347342,4045,64,1923750.00,3909,96.64,30.00,-15.30
11-March-2016,479.00,483.80,473.00,475.00,476.095798319327731092,595,28,283277.00,512,86.05,10.80,-4.00
10-March-2016,471.50,484.50,471.50,475.00,478.980132450331125827,151,14,72326.00,83,54.97,13.00,3.50
9-March-2016,480.00,499.80,465.00,481.00,481.416176165085520393,14441,73,6952131.00,11100,76.86,34.80,1.00
8-March-2016,480.10,483.00,475.00,480.00,477.884057971014492753,966,47,461636.00,432,44.72,8.00,-0.10
4-March-2016,465.20,499.80,465.20,484.00,485.093247588424437299,1244,32,603456.00,166,13.34,34.60,18.80
3-March-2016,480.00,480.00,469.00,477.50,472.129353233830845771,201,24,94898.00,160,79.60,11.00,-2.50
2-March-2016,455.50,480.00,455.50,480.00,467.760000000000000000,50,19,23388.00,21,42.00,24.50,24.50
1-March-2016,464.50,464.50,451.30,460.00,458.434210526315789473,152,12,69682.00,106,69.74,13.20,-4.50
29-February-2016,452.00,455.00,446.00,450.00,450.188156638013371537,1047,24,471347.00,1040,99.33,9.00,-2.00
26-February-2016,457.00,464.75,450.00,455.00,455.315789473684210526,38,12,17302.00,33,86.84,14.75,-2.00
25-February-2016,450.00,456.25,445.00,450.00,448.615894039735099337,302,32,135482.00,211,69.87,11.25,0.00
24-February-2016,446.50,446.50,446.25,446.25,446.280000000000000000,50,5,22314.00,50,100.00,0.25,-0.25
23-February-2016,460.00,460.00,445.25,450.50,453.017857142857142857,112,27,50738.00,68,60.71,14.75,-9.50
22-February-2016,465.00,470.00,455.50,463.00,466.878787878787878787,165,26,77035.00,155,93.94,14.50,-2.00
19-February-2016,465.00,474.75,455.50,470.50,465.615384615384615384,52,12,24212.00,30,57.69,19.25,5.50
18-February-2016,487.75,487.75,460.75,463.75,465.975917431192660550,1744,51,812662.00,1140,65.37,27.00,-24.00
17-February-2016,459.00,520.00,454.75,494.00,478.983471074380165289,121,26,57957.00,50,41.32,65.25,35.00
16-February-2016,455.00,464.75,440.50,462.50,455.318885448916408668,323,37,147068.00,81,25.08,24.25,7.50
15-February-2016,465.00,466.75,455.25,455.25,464.473821989528795811,382,10,177429.00,375,98.17,11.50,-9.75
12-February-2016,445.00,489.00,440.00,463.75,448.897911832946635730,431,45,193475.00,271,62.88,49.00,18.75
11-February-2016,470.00,483.75,450.00,470.25,460.571120689655172413,464,54,213705.00,233,50.22,33.75,0.25
10-February-2016,476.00,476.00,470.00,470.25,471.653846153846153846,130,22,61315.00,120,92.31,6.00,-5.75
9-February-2016,485.25,485.25,475.00,479.00,478.487364620938628158,277,29,132541.00,192,69.31,10.25,-6.25
8-February-2016,495.00,495.00,486.00,489.25,492.930946291560102301,391,15,192736.00,275,70.33,9.00,-5.75
4-February-2016,491.75,494.25,482.50,491.00,491.451612903225806451,279,14,137115.00,237,84.95,11.75,-0.75
3-February-2016,488.00,490.50,487.00,490.00,487.737500000000000000,80,8,39019.00,63,78.75,3.50,2.00
2-February-2016,492.50,503.50,485.25,493.00,497.025125628140703517,398,40,197816.00,244,61.31,18.25,0.50
1-February-2016,516.00,516.00,492.50,500.00,502.721024258760107816,742,62,373019.00,371,50.00,23.50,-16.00
29-January-2016,508.50,522.00,503.75,513.00,514.526315789473684210,1026,50,527904.00,654,63.74,18.25,4.50
28-January-2016,507.50,515.50,500.00,508.00,506.723270440251572327,159,18,80569.00,154,96.86,15.50,0.50
27-January-2016,505.00,509.75,494.25,502.00,504.565068493150684931,292,24,147333.00,170,58.22,15.50,-3.00
25-January-2016,493.25,500.00,477.25,488.25,489.509471987101975010,2481,70,1214473.00,1308,52.72,22.75,-5.00
22-January-2016,505.25,505.25,481.75,495.25,493.602506265664160401,1995,71,984737.00,1310,65.66,23.50,-10.00
21-January-2016,502.00,505.00,497.00,498.25,501.663551401869158878,107,15,53678.00,96,89.72,8.00,-3.75
20-January-2016,511.00,513.25,495.00,495.00,498.404371584699453551,183,23,91208.00,172,93.99,18.25,-16.00
19-January-2016,527.00,527.00,506.00,512.00,508.092307692307692307,130,8,66052.00,110,84.62,21.00,-15.00
18-January-2016,535.00,535.00,505.50,510.25,513.107195301027900146,681,51,349426.00,414,60.79,29.50,-24.75
15-January-2016,550.00,555.00,535.00,542.00,550.637614678899082568,218,19,120039.00,154,70.64,20.00,-8.00
14-January-2016,531.00,559.75,531.00,541.00,551.042407660738714090,731,31,402812.00,555,75.92,28.75,10.00
13-January-2016,575.00,575.00,530.00,562.50,550.023735810113519091,969,70,532973.00,577,59.55,45.00,-12.50
12-January-2016,575.00,582.00,570.00,573.00,576.801507537688442211,796,35,459134.00,771,96.86,12.00,-2.00
11-January-2016,578.75,586.00,571.00,576.75,575.818448023426061493,683,39,393284.00,522,76.43,15.00,-2.00
8-January-2016,560.50,572.00,560.50,567.75,567.149206349206349206,315,25,178652.00,217,68.89,11.50,7.25
7-January-2016,565.00,566.25,554.25,560.00,561.552631578947368421,570,56,320085.00,438,76.84,12.00,-5.00
