,Date,Open,High,Low,Close,Adj Close,Volume
166,2016-08-30,117.839996,118.160004,116.900002,117.949997,104.575912,1641400
167,2016-08-31,117.959999,118.599998,117.220001,118.330002,104.912819,935200
168,2016-09-01,118.68,118.919998,116.089996,117.32,104.017334,774600
169,2016-09-02,117.720001,117.900002,116.800003,117.339996,104.035072,1068200
170,2016-09-06,117.559998,117.699997,115.150002,115.800003,102.66967,905700
171,2016-09-07,115.300003,116.0,115.019997,116.0,102.847,667400
172,2016-09-08,116.129997,116.919998,115.720001,116.209999,103.033188,1465800
173,2016-09-09,116.050003,117.709999,115.68,117.089996,103.8134,1531600
174,2016-09-12,116.519997,118.330002,115.660004,118.129997,104.735474,818800
175,2016-09-13,116.540001,116.900002,115.129997,116.139999,102.97113,732500
176,2016-09-14,115.949997,117.110001,115.410004,115.57,102.465736,779900
177,2016-09-15,115.279999,116.040001,115.019997,115.650002,102.536697,638200
178,2016-09-16,115.110001,115.110001,113.93,114.809998,101.791939,1241300
179,2016-09-19,115.330002,115.959999,114.510002,115.029999,101.986984,508500
180,2016-09-20,115.769997,116.139999,115.199997,115.330002,102.252975,349900
181,2016-09-21,116.0,116.849998,115.129997,115.699997,102.581024,534700
182,2016-09-22,115.989998,116.589996,115.510002,116.550003,103.334641,568500
183,2016-09-23,116.040001,117.529999,116.010002,117.120003,103.840012,891800
184,2016-09-26,116.480003,116.480003,113.989998,114.160004,101.215637,633800
185,2016-09-27,113.779999,115.540001,113.580002,115.529999,102.430298,447100
186,2016-09-28,115.900002,116.169998,114.25,115.709999,102.589882,569300
187,2016-09-29,115.330002,116.809998,113.879997,114.540001,101.552544,809200
188,2016-09-30,115.279999,116.68,114.389999,116.099998,102.935669,708900
189,2016-10-03,115.620003,116.18,114.989998,115.199997,102.137711,591500
190,2016-10-04,115.68,117.129997,115.220001,116.480003,103.272583,540300
191,2016-10-05,116.889999,118.580002,116.620003,118.059998,104.673424,640400
192,2016-10-06,117.769997,118.760002,117.160004,118.339996,104.921669,494400
193,2016-10-07,118.099998,118.300003,116.660004,117.830002,104.469498,440400
194,2016-10-10,118.360001,118.75,117.779999,117.889999,104.52269,524700
195,2016-10-11,117.830002,118.220001,115.68,116.059998,102.9002,1010300
196,2016-10-12,116.309998,117.389999,116.029999,116.860001,103.609489,614300
197,2016-10-13,115.489998,115.489998,112.25,113.169998,100.337868,1142800
198,2016-10-14,114.660004,115.330002,113.580002,113.870003,100.958511,1138800
199,2016-10-17,114.620003,115.18,113.639999,114.0,101.073769,571400
200,2016-10-18,115.07,115.559998,113.419998,115.269997,102.199783,831500
201,2016-10-19,116.199997,118.699997,114.559998,117.5,104.176926,1511300
202,2016-10-20,117.43,119.150002,117.290001,118.849998,105.373848,1078900
203,2016-10-21,117.699997,119.029999,117.300003,118.910004,105.42704,630800
204,2016-10-24,119.209999,119.699997,118.650002,118.919998,105.435898,667300
205,2016-10-25,118.970001,119.379997,118.269997,119.050003,105.551163,591700
206,2016-10-26,118.800003,120.370003,118.199997,120.190002,106.561913,589100
207,2016-10-27,120.910004,122.709999,120.089996,121.980003,108.148941,989300
208,2016-10-28,122.370003,122.529999,120.970001,122.07,108.228745,864400
209,2016-10-31,122.400002,123.339996,122.110001,122.730003,108.813896,915200
210,2016-11-01,123.330002,123.330002,121.550003,122.889999,108.955742,959300
211,2016-11-02,122.110001,122.360001,120.93,121.809998,107.998207,1234700
212,2016-11-03,122.25,122.82,120.900002,121.410004,107.643585,885300
213,2016-11-04,121.279999,122.57,120.309998,121.809998,107.998207,879600
214,2016-11-07,123.129997,124.940002,122.919998,124.879997,110.720123,1258300
215,2016-11-08,124.309998,125.400002,123.379997,125.129997,110.941757,1094000
216,2016-11-09,125.449997,132.080002,125.089996,131.539993,116.624947,2238600
217,2016-11-10,132.149994,135.199997,129.259995,133.710007,118.548897,2907900
218,2016-11-11,133.309998,136.160004,132.699997,136.0,120.579239,1585200
219,2016-11-14,136.75,140.580002,136.75,139.949997,124.081352,1671300
220,2016-11-15,135.779999,139.009995,134.630005,138.850006,123.106079,1447100
221,2016-11-16,136.880005,137.770004,136.110001,136.740005,121.235336,995500
222,2016-11-17,137.259995,140.119995,137.039993,139.910004,124.045891,1590900
223,2016-11-18,140.229996,141.990005,139.460007,141.259995,125.242821,1331100
224,2016-11-21,141.669998,141.669998,139.789993,141.059998,125.065506,898300
225,2016-11-22,141.5,142.649994,141.089996,142.289993,126.156044,1451000
226,2016-11-23,142.910004,143.990005,141.440002,143.570007,127.290894,1028700
227,2016-11-25,143.529999,143.710007,142.600006,143.710007,127.415001,324700
228,2016-11-28,142.399994,143.240005,140.350006,140.720001,124.76403,1237000
229,2016-11-29,141.160004,141.729996,140.470001,140.789993,124.82608,930100
230,2016-11-30,142.279999,144.380005,141.690002,143.940002,128.256622,1255500
231,2016-12-01,144.740005,147.300003,144.339996,147.089996,131.063431,1503000
232,2016-12-02,146.259995,146.910004,144.729996,146.160004,130.234711,749700
233,2016-12-05,147.25,148.460007,146.580002,147.339996,131.286133,1531500
234,2016-12-06,148.410004,149.029999,147.149994,148.910004,132.68512,711500
235,2016-12-07,149.289993,151.509995,148.630005,151.289993,134.805786,891700
236,2016-12-08,152.0,154.759995,151.460007,153.5,136.774994,1310700
237,2016-12-09,153.309998,154.179993,151.759995,154.169998,137.371979,1079900
238,2016-12-12,153.320007,154.789993,151.440002,152.800003,136.151245,929400
239,2016-12-13,153.5,154.130005,151.899994,153.220001,136.525467,1175300
240,2016-12-14,152.330002,154.509995,151.919998,152.860001,136.204727,1858000
241,2016-12-15,153.050003,154.910004,151.669998,153.850006,137.086868,1019900
242,2016-12-16,153.5,154.410004,152.089996,152.490005,135.875046,2080200
243,2016-12-19,152.770004,154.210007,151.820007,154.179993,137.380859,677100
244,2016-12-20,155.0,157.270004,154.979996,157.020004,139.911438,853900
245,2016-12-21,157.050003,157.050003,155.850006,155.910004,138.922379,937700
246,2016-12-22,155.75,156.240005,155.259995,156.029999,139.029343,954800
247,2016-12-23,156.089996,157.119995,155.5,157.100006,139.982727,506300
248,2016-12-27,157.479996,158.100006,156.860001,158.100006,140.87381,467700
249,2016-12-28,158.350006,158.350006,156.259995,156.649994,139.581757,439500
250,2016-12-29,156.720001,157.080002,154.809998,155.630005,138.672928,509000
251,2016-12-30,156.350006,156.830002,155.360001,156.429993,139.385727,836900
252,2017-01-03,158.199997,160.759995,155.740005,156.740005,139.661972,1259100
253,2017-01-04,156.899994,158.25,156.440002,157.699997,140.517349,765900
254,2017-01-05,157.259995,157.410004,154.350006,155.380005,138.450134,952100
255,2017-01-06,155.910004,157.119995,155.5,156.559998,139.501587,932000
256,2017-01-09,155.5,156.800003,154.660004,155.960007,138.966949,695700
257,2017-01-10,156.119995,157.460007,155.449997,156.699997,139.626328,674500
258,2017-01-11,156.449997,157.089996,155.309998,157.009995,139.902496,679700
259,2017-01-12,156.389999,156.389999,154.229996,155.350006,138.423416,827900
260,2017-01-13,156.279999,158.75,155.479996,156.070007,139.064957,934900
261,2017-01-17,154.020004,154.289993,152.460007,152.679993,136.044342,1078400
262,2017-01-18,153.539993,154.860001,152.199997,154.639999,137.790802,1065800
263,2017-01-19,155.0,157.399994,152.619995,155.350006,138.423416,890000
264,2017-01-20,155.740005,157.710007,155.490005,157.029999,139.920349,632900
265,2017-01-23,155.910004,157.139999,155.320007,155.940002,138.949142,1143800
266,2017-01-24,156.770004,160.220001,156.300003,159.589996,142.201431,832000
267,2017-01-25,160.800003,162.880005,160.070007,162.199997,144.527039,1065600
268,2017-01-26,162.380005,163.970001,161.889999,163.630005,145.801208,894100
269,2017-01-27,163.399994,164.529999,163.020004,164.039993,146.16658,639600
270,2017-01-30,163.940002,163.940002,161.389999,163.25,145.462631,708800
271,2017-01-31,162.160004,163.25,161.389999,162.570007,144.85675,982300
272,2017-02-01,163.990005,166.339996,162.619995,162.720001,144.990387,1136800
273,2017-02-02,161.410004,162.949997,160.520004,162.110001,144.446823,819700
274,2017-02-03,163.889999,164.470001,162.720001,163.889999,146.032928,1272600
275,2017-02-06,162.619995,163.979996,161.570007,163.449997,145.640854,693000
276,2017-02-07,164.25,164.25,162.330002,162.5,144.794373,847400
277,2017-02-08,161.669998,163.190002,160.770004,162.800003,145.061691,845700
278,2017-02-09,162.940002,165.169998,162.050003,164.479996,146.558655,788100
279,2017-02-10,165.139999,165.979996,164.410004,165.309998,147.298187,634000
280,2017-02-13,166.100006,168.289993,165.929993,166.800003,148.625824,959200
281,2017-02-14,166.979996,169.080002,166.470001,168.220001,149.891129,1077600
282,2017-02-15,168.949997,170.809998,167.979996,169.130005,150.701981,950700
283,2017-02-16,168.869995,169.160004,166.460007,167.580002,149.320862,1183000
284,2017-02-17,166.479996,168.020004,166.25,167.910004,149.614899,730800
285,2017-02-21,168.25,169.330002,167.389999,167.929993,149.63269,809400
286,2017-02-22,166.880005,168.610001,166.690002,168.029999,149.721817,928600
287,2017-02-23,168.350006,170.089996,167.389999,169.779999,151.281158,877600
288,2017-02-24,168.559998,169.130005,167.429993,168.669998,150.292099,1257600
289,2017-02-27,168.740005,169.160004,167.850006,167.949997,149.650543,991300
290,2017-02-28,167.190002,168.080002,166.100006,166.970001,148.777359,1042200
291,2017-03-01,169.639999,173.720001,169.449997,172.210007,153.446411,1049600
292,2017-03-02,172.009995,172.009995,166.570007,167.119995,149.562363,877900
293,2017-03-03,167.259995,168.350006,167.089996,168.009995,150.358841,621000
294,2017-03-06,166.559998,167.880005,165.009995,166.970001,149.428131,805000
295,2017-03-07,166.789993,167.979996,165.630005,166.729996,149.213348,614600
296,2017-03-08,168.070007,168.490005,166.130005,166.660004,149.150711,538200
297,2017-03-09,167.289993,167.770004,165.940002,166.529999,149.034348,608400
298,2017-03-10,167.630005,167.630005,164.690002,166.190002,148.730057,913500
299,2017-03-13,166.089996,166.529999,165.089996,165.479996,148.094635,988800
300,2017-03-14,164.910004,166.279999,163.509995,165.960007,148.524231,534500
301,2017-03-15,166.529999,166.729996,163.570007,163.75,146.546402,789500
302,2017-03-16,163.75,165.580002,163.25,164.490005,147.208679,718200
303,2017-03-17,164.320007,164.869995,161.449997,162.089996,145.06076,2603100
304,2017-03-20,161.669998,162.990005,160.660004,160.940002,144.031601,875800
305,2017-03-21,161.960007,162.289993,154.800003,155.050003,138.760406,1337200
306,2017-03-22,154.279999,156.149994,151.679993,154.759995,138.5009,1004300
307,2017-03-23,154.649994,157.5,153.559998,154.970001,138.688828,965700
308,2017-03-24,155.929993,156.860001,153.570007,154.970001,138.688828,875500
309,2017-03-27,151.289993,154.460007,149.509995,154.169998,137.97287,811000
310,2017-03-28,154.300003,156.720001,153.740005,156.059998,139.664337,877400
